MKT_UNIQUE_CARRIER,YEAR,QUARTER,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,BRANDED_CODE_SHARE,MKT_CARRIER_AIRLINE_ID,MKT_CARRIER,MKT_CARRIER_FL_NUM,SCH_OP_UNIQUE_CARRIER,SCH_OP_CARRIER_AIRLINE_ID,SCH_OP_CARRIER,SCH_OP_CARRIER_FL_NUM,OP_UNIQUE_CARRIER,OP_CARRIER_AIRLINE_ID,OP_CARRIER,TAIL_NUM,OP_CARRIER_FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,CRS_DEP_TIME,DEP_TIME,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,DEP_DELAY_GROUP,DEP_TIME_BLK,TAXI_OUT,WHEELS_OFF,WHEELS_ON,TAXI_IN,CRS_ARR_TIME,ARR_TIME,ARR_DELAY,ARR_DELAY_NEW,ARR_DEL15,ARR_DELAY_GROUP,ARR_TIME_BLK,CANCELLED,CANCELLATION_CODE,DIVERTED,CRS_ELAPSED_TIME,ACTUAL_ELAPSED_TIME,AIR_TIME,FLIGHTS,DISTANCE,DISTANCE_GROUP,FIRST_DEP_TIME,TOTAL_ADD_GTIME,LONGEST_ADD_GTIME
F9,2022,3,9,22,4,9/22/2022 12:00:00 AM,F9,20436,F9,2153,,,,,F9,20436,F9,N390FR,2153,12889,1288903,32211,LAS,12266,1226603,31453,IAH,923,914.0,-9.0,0.0,0.0,-1.0,0900-0959,25.0,939.0,1425.0,20.0,1440,1445.0,5.0,5.0,0.0,0.0,1400-1459,0.0,,0.0,197.0,211.0,166.0,1.0,1222.0,5,,,
F9,2022,3,9,22,4,9/22/2022 12:00:00 AM,F9,20436,F9,2153,,,,,F9,20436,F9,N390FR,2153,14107,1410702,30466,PHX,12889,1288903,32211,LAS,705,658.0,-7.0,0.0,0.0,-1.0,0700-0759,16.0,714.0,800.0,10.0,818,810.0,-8.0,0.0,0.0,-1.0,0800-0859,0.0,,0.0,73.0,72.0,46.0,1.0,255.0,2,,,
F9,2022,3,9,22,4,9/22/2022 12:00:00 AM,F9,20436,F9,2158,,,,,F9,20436,F9,N388FR,2158,12889,1288903,32211,LAS,13303,1330303,32467,MIA,2320,2338.0,18.0,18.0,1.0,1.0,2300-2359,15.0,2353.0,706.0,9.0,711,715.0,4.0,4.0,0.0,0.0,0700-0759,0.0,,0.0,291.0,277.0,253.0,1.0,2174.0,9,,,
F9,2022,3,9,22,4,9/22/2022 12:00:00 AM,F9,20436,F9,2159,,,,,F9,20436,F9,N318FR,2159,13303,1330303,32467,MIA,12889,1288903,32211,LAS,825,817.0,-8.0,0.0,0.0,-1.0,0800-0859,24.0,841.0,1010.0,11.0,1041,1021.0,-20.0,0.0,0.0,-2.0,1000-1059,0.0,,0.0,316.0,304.0,269.0,1.0,2174.0,9,,,
F9,2022,3,9,22,4,9/22/2022 12:00:00 AM,F9,20436,F9,2166,,,,,F9,20436,F9,N307FR,2166,14747,1474703,30559,SEA,12889,1288903,32211,LAS,944,1020.0,36.0,36.0,1.0,2.0,0900-0959,41.0,1101.0,1255.0,9.0,1220,1304.0,44.0,44.0,1.0,2.0,1200-1259,0.0,,0.0,156.0,164.0,114.0,1.0,867.0,4,,,
F9,2022,3,9,22,4,9/22/2022 12:00:00 AM,F9,20436,F9,2167,,,,,F9,20436,F9,N307FR,2167,12889,1288903,32211,LAS,14747,1474703,30559,SEA,600,604.0,4.0,4.0,0.0,0.0,0600-0659,23.0,627.0,841.0,14.0,849,855.0,6.0,6.0,0.0,0.0,0800-0859,0.0,,0.0,169.0,171.0,134.0,1.0,867.0,4,,,
F9,2022,3,9,22,4,9/22/2022 12:00:00 AM,F9,20436,F9,2170,,,,,F9,20436,F9,N361FR,2170,12889,1288903,32211,LAS,14107,1410702,30466,PHX,1229,1250.0,21.0,21.0,1.0,1.0,1200-1259,31.0,1321.0,1405.0,9.0,1350,1414.0,24.0,24.0,1.0,1.0,1300-1359,0.0,,0.0,81.0,84.0,44.0,1.0,255.0,2,,,
F9,2022,3,9,22,4,9/22/2022 12:00:00 AM,F9,20436,F9,2170,,,,,F9,20436,F9,N361FR,2170,14057,1405702,34057,PDX,12889,1288903,32211,LAS,919,915.0,-4.0,0.0,0.0,-1.0,0900-0959,11.0,926.0,1107.0,9.0,1139,1116.0,-23.0,0.0,0.0,-2.0,1100-1159,0.0,,0.0,140.0,121.0,101.0,1.0,763.0,4,,,
F9,2022,3,9,22,4,9/22/2022 12:00:00 AM,F9,20436,F9,2171,,,,,F9,20436,F9,N361FR,2171,12889,1288903,32211,LAS,14057,1405702,34057,PDX,605,558.0,-7.0,0.0,0.0,-1.0,0600-0659,20.0,618.0,815.0,12.0,834,827.0,-7.0,0.0,0.0,-1.0,0800-0859,0.0,,0.0,149.0,149.0,117.0,1.0,763.0,4,,,
F9,2022,3,9,22,4,9/22/2022 12:00:00 AM,F9,20436,F9,2186,,,,,F9,20436,F9,N365FR,2186,13891,1389101,32575,ONT,12889,1288903,32211,LAS,825,821.0,-4.0,0.0,0.0,-1.0,0800-0859,14.0,835.0,917.0,18.0,933,935.0,2.0,2.0,0.0,0.0,0900-0959,0.0,,0.0,68.0,74.0,42.0,1.0,197.0,1,,,
F9,2022,3,9,22,4,9/22/2022 12:00:00 AM,F9,20436,F9,2187,,,,,F9,20436,F9,N354FR,2187,12889,1288903,32211,LAS,13891,1389101,32575,ONT,2102,2100.0,-2.0,0.0,0.0,-1.0,2100-2159,17.0,2117.0,2154.0,7.0,2205,2201.0,-4.0,0.0,0.0,-1.0,2200-2259,0.0,,0.0,63.0,61.0,37.0,1.0,197.0,1,,,
F9,2022,3,9,22,4,9/22/2022 12:00:00 AM,F9,20436,F9,2188,,,,,F9,20436,F9,N330FR,2188,13891,1389101,32575,ONT,12889,1288903,32211,LAS,1318,1315.0,-3.0,0.0,0.0,-1.0,1300-1359,73.0,1428.0,1509.0,12.0,1436,1521.0,45.0,45.0,1.0,3.0,1400-1459,0.0,,0.0,78.0,126.0,41.0,1.0,197.0,1,,,
F9,2022,3,9,22,4,9/22/2022 12:00:00 AM,F9,20436,F9,2189,,,,,F9,20436,F9,N364FR,2189,12889,1288903,32211,LAS,13891,1389101,32575,ONT,1520,1531.0,11.0,11.0,0.0,0.0,1500-1559,19.0,1550.0,1629.0,5.0,1629,1634.0,5.0,5.0,0.0,0.0,1600-1659,0.0,,0.0,69.0,63.0,39.0,1.0,197.0,1,,,
F9,2022,3,9,22,4,9/22/2022 12:00:00 AM,F9,20436,F9,2194,,,,,F9,20436,F9,N372FR,2194,13796,1379608,32457,OAK,12889,1288903,32211,LAS,940,934.0,-6.0,0.0,0.0,-1.0,0900-0959,18.0,952.0,1101.0,9.0,1117,1110.0,-7.0,0.0,0.0,-1.0,1100-1159,0.0,,0.0,97.0,96.0,69.0,1.0,407.0,2,,,
F9,2022,3,9,22,4,9/22/2022 12:00:00 AM,F9,20436,F9,2195,,,,,F9,20436,F9,N372FR,2195,11292,1129202,30325,DEN,12889,1288903,32211,LAS,530,527.0,-3.0,0.0,0.0,-1.0,0001-0559,15.0,542.0,618.0,11.0,635,629.0,-6.0,0.0,0.0,-1.0,0600-0659,0.0,,0.0,125.0,122.0,96.0,1.0,628.0,3,,,
F9,2022,3,9,22,4,9/22/2022 12:00:00 AM,F9,20436,F9,2195,,,,,F9,20436,F9,N372FR,2195,12889,1288903,32211,LAS,13796,1379608,32457,OAK,720,712.0,-8.0,0.0,0.0,-1.0,0700-0759,18.0,730.0,837.0,10.0,855,847.0,-8.0,0.0,0.0,-1.0,0800-0859,0.0,,0.0,95.0,95.0,67.0,1.0,407.0,2,,,
F9,2022,3,9,22,4,9/22/2022 12:00:00 AM,F9,20436,F9,2266,,,,,F9,20436,F9,N370FR,2266,11042,1104205,30647,CLE,14100,1410005,34100,PHL,1137,1151.0,14.0,14.0,0.0,0.0,1100-1159,17.0,1208.0,1301.0,6.0,1313,1307.0,-6.0,0.0,0.0,-1.0,1300-1359,0.0,,0.0,96.0,76.0,53.0,1.0,363.0,2,,,
F9,2022,3,9,22,4,9/22/2022 12:00:00 AM,F9,20436,F9,2267,,,,,F9,20436,F9,N370FR,2267,14100,1410005,34100,PHL,11042,1104205,30647,CLE,908,937.0,29.0,29.0,1.0,1.0,0900-0959,20.0,957.0,1104.0,8.0,1047,1112.0,25.0,25.0,1.0,1.0,1000-1059,0.0,,0.0,99.0,95.0,67.0,1.0,363.0,2,,,
F9,2022,3,9,22,4,9/22/2022 12:00:00 AM,F9,20436,F9,2294,,,,,F9,20436,F9,N360FR,2294,11697,1169706,32467,FLL,14100,1410005,34100,PHL,1350,1346.0,-4.0,0.0,0.0,-1.0,1300-1359,15.0,1401.0,1623.0,14.0,1651,1637.0,-14.0,0.0,0.0,-1.0,1600-1659,0.0,,0.0,181.0,171.0,142.0,1.0,992.0,4,,,
F9,2022,3,9,22,4,9/22/2022 12:00:00 AM,F9,20436,F9,2295,,,,,F9,20436,F9,N360FR,2295,14100,1410005,34100,PHL,11697,1169706,32467,FLL,1750,1759.0,9.0,9.0,0.0,0.0,1700-1759,27.0,1826.0,2037.0,5.0,2047,2042.0,-5.0,0.0,0.0,-1.0,2000-2059,0.0,,0.0,177.0,163.0,131.0,1.0,992.0,4,,,
F9,2022,3,9,22,4,9/22/2022 12:00:00 AM,F9,20436,F9,2300,,,,,F9,20436,F9,,2300,11298,1129806,30194,DFW,14100,1410005,34100,PHL,1232,,,,,,1200-1259,,,,,1654,,,,,,1600-1659,1.0,A,0.0,202.0,,,1.0,1303.0,6,,,
F9,2022,3,9,22,4,9/22/2022 12:00:00 AM,F9,20436,F9,2301,,,,,F9,20436,F9,N323FR,2301,14100,1410005,34100,PHL,11298,1129806,30194,DFW,936,935.0,-1.0,0.0,0.0,-1.0,0900-0959,14.0,949.0,1144.0,8.0,1209,1152.0,-17.0,0.0,0.0,-2.0,1200-1259,0.0,,0.0,213.0,197.0,175.0,1.0,1303.0,6,,,
F9,2022,3,9,22,4,9/22/2022 12:00:00 AM,F9,20436,F9,2312,,,,,F9,20436,F9,N230FR,2312,11057,1105703,31057,CLT,14100,1410005,34100,PHL,1422,1510.0,48.0,48.0,1.0,3.0,1400-1459,26.0,1536.0,1641.0,8.0,1616,1649.0,33.0,33.0,1.0,2.0,1600-1659,0.0,,0.0,114.0,99.0,65.0,1.0,449.0,2,,,
F9,2022,3,9,22,4,9/22/2022 12:00:00 AM,F9,20436,F9,2315,,,,,F9,20436,F9,N230FR,2315,14100,1410005,34100,PHL,11057,1105703,31057,CLT,653,647.0,-6.0,0.0,0.0,-1.0,0600-0659,12.0,659.0,813.0,25.0,838,838.0,0.0,0.0,0.0,0.0,0800-0859,0.0,,0.0,105.0,111.0,74.0,1.0,449.0,2,,,
F9,2022,3,9,22,4,9/22/2022 12:00:00 AM,F9,20436,F9,2319,,,,,F9,20436,F9,N323FR,2319,14100,1410005,34100,PHL,12266,1226603,31453,IAH,2059,2050.0,-9.0,0.0,0.0,-1.0,2000-2059,17.0,2107.0,2303.0,13.0,2327,2316.0,-11.0,0.0,0.0,-1.0,2300-2359,0.0,,0.0,208.0,206.0,176.0,1.0,1325.0,6,,,
F9,2022,3,9,22,4,9/22/2022 12:00:00 AM,F9,20436,F9,2322,,,,,F9,20436,F9,N326FR,2322,12451,1245102,31136,JAX,14100,1410005,34100,PHL,1847,1841.0,-6.0,0.0,0.0,-1.0,1800-1859,10.0,1851.0,2034.0,7.0,2100,2041.0,-19.0,0.0,0.0,-2.0,2100-2159,0.0,,0.0,133.0,120.0,103.0,1.0,742.0,3,,,
F9,2022,3,9,22,4,9/22/2022 12:00:00 AM,F9,20436,F9,2323,,,,,F9,20436,F9,N326FR,2323,14100,1410005,34100,PHL,12451,1245102,31136,JAX,730,722.0,-8.0,0.0,0.0,-1.0,0700-0759,41.0,803.0,954.0,6.0,943,1000.0,17.0,17.0,1.0,1.0,0900-0959,0.0,,0.0,133.0,158.0,111.0,1.0,742.0,3,,,
F9,2022,3,9,22,4,9/22/2022 12:00:00 AM,F9,20436,F9,2346,,,,,F9,20436,F9,N394FR,2346,14027,1402702,34027,PBI,14100,1410005,34100,PHL,2033,2020.0,-13.0,0.0,0.0,-1.0,2000-2059,14.0,2034.0,2252.0,12.0,2320,2304.0,-16.0,0.0,0.0,-2.0,2300-2359,0.0,,0.0,167.0,164.0,138.0,1.0,951.0,4,,,
F9,2022,3,9,22,4,9/22/2022 12:00:00 AM,F9,20436,F9,2347,,,,,F9,20436,F9,N394FR,2347,14100,1410005,34100,PHL,14027,1402702,34027,PBI,1703,1656.0,-7.0,0.0,0.0,-1.0,1700-1759,11.0,1707.0,1908.0,6.0,1948,1914.0,-34.0,0.0,0.0,-2.0,1900-1959,0.0,,0.0,165.0,138.0,121.0,1.0,951.0,4,,,
F9,2022,3,9,22,4,9/22/2022 12:00:00 AM,F9,20436,F9,2355,,,,,F9,20436,F9,N336FR,2355,14100,1410005,34100,PHL,14635,1463502,31714,RSW,600,551.0,-9.0,0.0,0.0,-1.0,0600-0659,12.0,603.0,811.0,7.0,851,818.0,-33.0,0.0,0.0,-2.0,0800-0859,0.0,,0.0,171.0,147.0,128.0,1.0,993.0,4,,,
F9,2022,3,9,22,4,9/22/2022 12:00:00 AM,F9,20436,F9,2356,,,,,F9,20436,F9,N336FR,2356,14635,1463502,31714,RSW,14100,1410005,34100,PHL,936,931.0,-5.0,0.0,0.0,-1.0,0900-0959,20.0,951.0,1211.0,6.0,1220,1217.0,-3.0,0.0,0.0,-1.0,1200-1259,0.0,,0.0,164.0,166.0,140.0,1.0,993.0,4,,,
F9,2022,3,9,22,4,9/22/2022 12:00:00 AM,F9,20436,F9,2374,,,,,F9,20436,F9,N394FR,2374,15304,1530402,33195,TPA,14100,1410005,34100,PHL,620,614.0,-6.0,0.0,0.0,-1.0,0600-0659,20.0,634.0,843.0,6.0,901,849.0,-12.0,0.0,0.0,-1.0,0900-0959,0.0,,0.0,161.0,155.0,129.0,1.0,920.0,4,,,
F9,2022,3,9,22,4,9/22/2022 12:00:00 AM,F9,20436,F9,2375,,,,,F9,20436,F9,N722FR,2375,14100,1410005,34100,PHL,15304,1530402,33195,TPA,1750,1746.0,-4.0,0.0,0.0,-1.0,1700-1759,10.0,1756.0,2004.0,7.0,2032,2011.0,-21.0,0.0,0.0,-2.0,2000-2059,0.0,,0.0,162.0,145.0,128.0,1.0,920.0,4,,,
F9,2022,3,9,22,4,9/22/2022 12:00:00 AM,F9,20436,F9,2377,,,,,F9,20436,F9,N377FR,2377,14100,1410005,34100,PHL,15304,1530402,33195,TPA,535,528.0,-7.0,0.0,0.0,-1.0,0001-0559,11.0,539.0,738.0,4.0,814,742.0,-32.0,0.0,0.0,-2.0,0800-0859,0.0,,0.0,159.0,134.0,119.0,1.0,920.0,4,,,
F9,2022,3,9,22,4,9/22/2022 12:00:00 AM,F9,20436,F9,2378,,,,,F9,20436,F9,N722FR,2378,15304,1530402,33195,TPA,14100,1410005,34100,PHL,2139,2139.0,0.0,0.0,0.0,0.0,2100-2159,13.0,2152.0,2358.0,11.0,19,9.0,-10.0,0.0,0.0,-1.0,0001-0559,0.0,,0.0,160.0,150.0,126.0,1.0,920.0,4,,,
F9,2022,3,9,22,4,9/22/2022 12:00:00 AM,F9,20436,F9,2382,,,,,F9,20436,F9,N370FR,2382,10397,1039707,30397,ATL,14100,1410005,34100,PHL,605,657.0,52.0,52.0,1.0,3.0,0600-0659,23.0,720.0,853.0,9.0,812,902.0,50.0,50.0,1.0,3.0,0800-0859,0.0,,0.0,127.0,125.0,93.0,1.0,666.0,3,,,
F9,2022,3,9,22,4,9/22/2022 12:00:00 AM,F9,20436,F9,2383,,,,,F9,20436,F9,N370FR,2383,14100,1410005,34100,PHL,10397,1039707,30397,ATL,1408,1357.0,-11.0,0.0,0.0,-1.0,1400-1459,21.0,1418.0,1551.0,31.0,1620,1622.0,2.0,2.0,0.0,0.0,1600-1659,0.0,,0.0,132.0,145.0,93.0,1.0,666.0,3,,,
F9,2022,3,9,22,4,9/22/2022 12:00:00 AM,F9,20436,F9,2385,,,,,F9,20436,F9,N379FR,2385,14100,1410005,34100,PHL,10397,1039707,30397,ATL,600,557.0,-3.0,0.0,0.0,-1.0,0600-0659,18.0,615.0,748.0,26.0,815,814.0,-1.0,0.0,0.0,-1.0,0800-0859,0.0,,0.0,135.0,137.0,93.0,1.0,666.0,3,,,
F9,2022,3,9,22,4,9/22/2022 12:00:00 AM,F9,20436,F9,2386,,,,,F9,20436,F9,,2386,10397,1039707,30397,ATL,14100,1410005,34100,PHL,2210,,,,,,2200-2259,,,,,20,,,,,,0001-0559,1.0,A,0.0,130.0,,,1.0,666.0,3,,,
F9,2022,3,9,22,4,9/22/2022 12:00:00 AM,F9,20436,F9,2414,,,,,F9,20436,F9,N704FR,2414,14107,1410702,30466,PHX,11042,1104205,30647,CLE,1316,1318.0,2.0,2.0,0.0,0.0,1300-1359,13.0,1331.0,1952.0,9.0,2014,2001.0,-13.0,0.0,0.0,-1.0,2000-2059,0.0,,0.0,238.0,223.0,201.0,1.0,1737.0,7,,,
F9,2022,3,9,22,4,9/22/2022 12:00:00 AM,F9,20436,F9,2415,,,,,F9,20436,F9,N706FR,2415,11042,1104205,30647,CLE,14107,1410702,30466,PHX,818,813.0,-5.0,0.0,0.0,-1.0,0800-0859,21.0,834.0,937.0,7.0,937,944.0,7.0,7.0,0.0,0.0,0900-0959,0.0,,0.0,259.0,271.0,243.0,1.0,1737.0,7,,,
F9,2022,3,9,22,4,9/22/2022 12:00:00 AM,F9,20436,F9,2424,,,,,F9,20436,F9,N386FR,2424,14635,1463502,31714,RSW,11042,1104205,30647,CLE,1615,1803.0,108.0,108.0,1.0,7.0,1600-1659,21.0,1824.0,2048.0,7.0,1857,2055.0,118.0,118.0,1.0,7.0,1800-1859,0.0,,0.0,162.0,172.0,144.0,1.0,1025.0,5,,,
F9,2022,3,9,22,4,9/22/2022 12:00:00 AM,F9,20436,F9,2425,,,,,F9,20436,F9,N386FR,2425,11042,1104205,30647,CLE,14635,1463502,31714,RSW,1245,1409.0,84.0,84.0,1.0,5.0,1200-1259,44.0,1453.0,1703.0,6.0,1530,1709.0,99.0,99.0,1.0,6.0,1500-1559,0.0,,0.0,165.0,180.0,130.0,1.0,1025.0,5,,,
F9,2022,3,9,22,4,9/22/2022 12:00:00 AM,F9,20436,F9,2434,,,,,F9,20436,F9,N386FR,2434,15304,1530402,33195,TPA,11042,1104205,30647,CLE,924,1033.0,69.0,69.0,1.0,4.0,0900-0959,12.0,1045.0,1256.0,6.0,1155,1302.0,67.0,67.0,1.0,4.0,1100-1159,0.0,,0.0,151.0,149.0,131.0,1.0,927.0,4,,,
F9,2022,3,9,22,4,9/22/2022 12:00:00 AM,F9,20436,F9,2435,,,,,F9,20436,F9,N386FR,2435,11042,1104205,30647,CLE,15304,1530402,33195,TPA,1951,2151.0,120.0,120.0,1.0,8.0,1900-1959,16.0,2207.0,3.0,6.0,2220,9.0,109.0,109.0,1.0,7.0,2200-2259,0.0,,0.0,149.0,138.0,116.0,1.0,927.0,4,,,
F9,2022,3,9,22,4,9/22/2022 12:00:00 AM,F9,20436,F9,2550,,,,,F9,20436,F9,N331FR,2550,15304,1530402,33195,TPA,10397,1039707,30397,ATL,1315,1323.0,8.0,8.0,0.0,0.0,1300-1359,15.0,1338.0,1449.0,7.0,1453,1456.0,3.0,3.0,0.0,0.0,1400-1459,0.0,,0.0,98.0,93.0,71.0,1.0,406.0,2,1308.0,10.0,10.0
F9,2022,3,9,22,4,9/22/2022 12:00:00 AM,F9,20436,F9,2553,,,,,F9,20436,F9,N305FR,2553,10397,1039707,30397,ATL,15304,1530402,33195,TPA,2259,2320.0,21.0,21.0,1.0,1.0,2200-2259,22.0,2342.0,38.0,4.0,31,42.0,11.0,11.0,0.0,0.0,0001-0559,0.0,,0.0,92.0,82.0,56.0,1.0,406.0,2,,,
F9,2022,3,9,22,4,9/22/2022 12:00:00 AM,F9,20436,F9,2566,,,,,F9,20436,F9,N331FR,2566,11298,1129806,30194,DFW,15304,1530402,33195,TPA,849,839.0,-10.0,0.0,0.0,-1.0,0800-0859,28.0,907.0,1214.0,5.0,1225,1219.0,-6.0,0.0,0.0,-1.0,1200-1259,0.0,,0.0,156.0,160.0,127.0,1.0,929.0,4,,,
F9,2022,3,9,22,4,9/22/2022 12:00:00 AM,F9,20436,F9,2567,,,,,F9,20436,F9,N331FR,2567,15304,1530402,33195,TPA,11298,1129806,30194,DFW,610,601.0,-9.0,0.0,0.0,-1.0,0600-0659,23.0,624.0,730.0,11.0,759,741.0,-18.0,0.0,0.0,-2.0,0700-0759,0.0,,0.0,169.0,160.0,126.0,1.0,929.0,4,,,
F9,2022,3,9,22,4,9/22/2022 12:00:00 AM,F9,20436,F9,2594,,,,,F9,20436,F9,N377FR,2594,15304,1530402,33195,TPA,13232,1323202,30977,MDW,904,900.0,-4.0,0.0,0.0,-1.0,0900-0959,19.0,919.0,1045.0,4.0,1042,1049.0,7.0,7.0,0.0,0.0,1000-1059,0.0,,0.0,158.0,169.0,146.0,1.0,997.0,4,,,
F9,2022,3,9,22,4,9/22/2022 12:00:00 AM,F9,20436,F9,2595,,,,,F9,20436,F9,N377FR,2595,13232,1323202,30977,MDW,15304,1530402,33195,TPA,2021,2101.0,40.0,40.0,1.0,2.0,2000-2059,13.0,2114.0,13.0,8.0,2354,21.0,27.0,27.0,1.0,1.0,2300-2359,0.0,,0.0,153.0,140.0,119.0,1.0,997.0,4,,,
F9,2022,3,9,22,4,9/22/2022 12:00:00 AM,F9,20436,F9,2702,,,,,F9,20436,F9,N723FR,2702,14107,1410702,30466,PHX,11298,1129806,30194,DFW,1653,1647.0,-6.0,0.0,0.0,-1.0,1600-1659,13.0,1700.0,2052.0,17.0,2123,2109.0,-14.0,0.0,0.0,-1.0,2100-2159,0.0,,0.0,150.0,142.0,112.0,1.0,868.0,4,,,
F9,2022,3,9,22,4,9/22/2022 12:00:00 AM,F9,20436,F9,2703,,,,,F9,20436,F9,N723FR,2703,11298,1129806,30194,DFW,14107,1410702,30466,PHX,1441,1431.0,-10.0,0.0,0.0,-1.0,1400-1459,26.0,1457.0,1456.0,9.0,1518,1505.0,-13.0,0.0,0.0,-1.0,1500-1559,0.0,,0.0,157.0,154.0,119.0,1.0,868.0,4,,,
F9,2022,3,9,22,4,9/22/2022 12:00:00 AM,F9,20436,F9,2706,,,,,F9,20436,F9,N328FR,2706,14679,1467903,33570,SAN,11298,1129806,30194,DFW,801,752.0,-9.0,0.0,0.0,-1.0,0800-0859,33.0,825.0,1255.0,20.0,1313,1315.0,2.0,2.0,0.0,0.0,1300-1359,0.0,,0.0,192.0,203.0,150.0,1.0,1171.0,5,,,
F9,2022,3,9,22,4,9/22/2022 12:00:00 AM,F9,20436,F9,2707,,,,,F9,20436,F9,N233FR,2707,11298,1129806,30194,DFW,14679,1467903,33570,SAN,2047,2047.0,0.0,0.0,0.0,0.0,2000-2059,29.0,2116.0,2144.0,5.0,2158,2149.0,-9.0,0.0,0.0,-1.0,2100-2159,0.0,,0.0,191.0,182.0,148.0,1.0,1171.0,5,,,
F9,2022,3,9,22,4,9/22/2022 12:00:00 AM,F9,20436,F9,2710,,,,,F9,20436,F9,N353FR,2710,14771,1477104,32457,SFO,11298,1129806,30194,DFW,856,853.0,-3.0,0.0,0.0,-1.0,0800-0859,19.0,912.0,1402.0,44.0,1433,1446.0,13.0,13.0,0.0,0.0,1400-1459,0.0,,0.0,217.0,233.0,170.0,1.0,1464.0,6,,,
F9,2022,3,9,22,4,9/22/2022 12:00:00 AM,F9,20436,F9,2711,,,,,F9,20436,F9,N353FR,2711,11298,1129806,30194,DFW,14771,1477104,32457,SFO,1540,1554.0,14.0,14.0,0.0,0.0,1500-1559,25.0,1619.0,1734.0,9.0,1736,1743.0,7.0,7.0,0.0,0.0,1700-1759,0.0,,0.0,236.0,229.0,195.0,1.0,1464.0,6,,,
F9,2022,3,9,22,4,9/22/2022 12:00:00 AM,F9,20436,F9,2735,,,,,F9,20436,F9,N330FR,2735,11298,1129806,30194,DFW,13891,1389101,32575,ONT,1123,1115.0,-8.0,0.0,0.0,-1.0,1100-1159,23.0,1138.0,1218.0,6.0,1228,1224.0,-4.0,0.0,0.0,-1.0,1200-1259,0.0,,0.0,185.0,189.0,160.0,1.0,1188.0,5,,,
F9,2022,3,9,22,4,9/22/2022 12:00:00 AM,F9,20436,F9,2736,,,,,F9,20436,F9,N364FR,2736,13891,1389101,32575,ONT,11298,1129806,30194,DFW,1714,1717.0,3.0,3.0,0.0,0.0,1700-1759,13.0,1730.0,2159.0,28.0,2219,2227.0,8.0,8.0,0.0,0.0,2200-2259,0.0,,0.0,185.0,190.0,149.0,1.0,1188.0,5,,,
F9,2022,3,9,22,4,9/22/2022 12:00:00 AM,F9,20436,F9,2754,,,,,F9,20436,F9,N342FR,2754,14771,1477104,32457,SFO,13891,1389101,32575,ONT,1706,1659.0,-7.0,0.0,0.0,-1.0,1700-1759,16.0,1715.0,1812.0,5.0,1835,1817.0,-18.0,0.0,0.0,-2.0,1800-1859,0.0,,0.0,89.0,78.0,57.0,1.0,363.0,2,,,
F9,2022,3,9,22,4,9/22/2022 12:00:00 AM,F9,20436,F9,2755,,,,,F9,20436,F9,N342FR,2755,13891,1389101,32575,ONT,14771,1477104,32457,SFO,1947,1938.0,-9.0,0.0,0.0,-1.0,1900-1959,10.0,1948.0,2045.0,14.0,2110,2059.0,-11.0,0.0,0.0,-1.0,2100-2159,0.0,,0.0,83.0,81.0,57.0,1.0,363.0,2,,,
F9,2022,3,9,22,4,9/22/2022 12:00:00 AM,F9,20436,F9,2822,,,,,F9,20436,F9,N387FR,2822,14107,1410702,30466,PHX,11109,1110902,30189,COS,1851,1859.0,8.0,8.0,0.0,0.0,1800-1859,12.0,1911.0,2208.0,9.0,2134,2217.0,43.0,43.0,1.0,2.0,2100-2159,0.0,,0.0,103.0,138.0,117.0,1.0,551.0,3,,,
F9,2022,3,9,22,4,9/22/2022 12:00:00 AM,F9,20436,F9,2823,,,,,F9,20436,F9,N387FR,2823,11109,1110902,30189,COS,14107,1410702,30466,PHX,2219,2257.0,38.0,38.0,1.0,2.0,2200-2259,15.0,2312.0,2342.0,5.0,2309,2347.0,38.0,38.0,1.0,2.0,2300-2359,0.0,,0.0,110.0,110.0,90.0,1.0,551.0,3,,,
F9,2022,3,9,22,4,9/22/2022 12:00:00 AM,F9,20436,F9,2946,,,,,F9,20436,F9,N229FR,2946,14679,1467903,33570,SAN,14107,1410702,30466,PHX,1052,1054.0,2.0,2.0,0.0,0.0,1000-1059,22.0,1116.0,1209.0,8.0,1217,1217.0,0.0,0.0,0.0,0.0,1200-1259,0.0,,0.0,85.0,83.0,53.0,1.0,304.0,2,,,
F9,2022,3,9,22,4,9/22/2022 12:00:00 AM,F9,20436,F9,2949,,,,,F9,20436,F9,N229FR,2949,14107,1410702,30466,PHX,14679,1467903,33570,SAN,1307,1321.0,14.0,14.0,0.0,0.0,1300-1359,19.0,1340.0,1429.0,4.0,1425,1433.0,8.0,8.0,0.0,0.0,1400-1459,0.0,,0.0,78.0,72.0,49.0,1.0,304.0,2,,,
