MKT_UNIQUE_CARRIER,YEAR,QUARTER,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,BRANDED_CODE_SHARE,MKT_CARRIER_AIRLINE_ID,MKT_CARRIER,MKT_CARRIER_FL_NUM,SCH_OP_UNIQUE_CARRIER,SCH_OP_CARRIER_AIRLINE_ID,SCH_OP_CARRIER,SCH_OP_CARRIER_FL_NUM,OP_UNIQUE_CARRIER,OP_CARRIER_AIRLINE_ID,OP_CARRIER,TAIL_NUM,OP_CARRIER_FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,CRS_DEP_TIME,DEP_TIME,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,DEP_DELAY_GROUP,DEP_TIME_BLK,TAXI_OUT,WHEELS_OFF,WHEELS_ON,TAXI_IN,CRS_ARR_TIME,ARR_TIME,ARR_DELAY,ARR_DELAY_NEW,ARR_DEL15,ARR_DELAY_GROUP,ARR_TIME_BLK,CANCELLED,CANCELLATION_CODE,DIVERTED,CRS_ELAPSED_TIME,ACTUAL_ELAPSED_TIME,AIR_TIME,FLIGHTS,DISTANCE,DISTANCE_GROUP,FIRST_DEP_TIME,TOTAL_ADD_GTIME,LONGEST_ADD_GTIME
G4,2022,4,12,28,3,12/28/2022 12:00:00 AM,G4,20368,G4,409,,,,,G4,20368,G4,248NV,409,12945,1294503,32945,LEX,14112,1411206,33195,PIE,1826,1941.0,75.0,75.0,1.0,5.0,1800-1859,15.0,1956.0,2139.0,7.0,2021,2146.0,85.0,85.0,1.0,5.0,2000-2059,0.0,,0.0,115.0,125.0,103.0,1.0,707.0,3,,,
G4,2022,4,12,28,3,12/28/2022 12:00:00 AM,G4,20368,G4,414,,,,,G4,20368,G4,292NV,414,11193,1119302,33105,CVG,12889,1288904,32211,LAS,915,932.0,17.0,17.0,1.0,1.0,0900-0959,32.0,1004.0,1100.0,7.0,1038,1107.0,29.0,29.0,1.0,1.0,1000-1059,0.0,,0.0,263.0,275.0,236.0,1.0,1678.0,7,,,
G4,2022,4,12,28,3,12/28/2022 12:00:00 AM,G4,20368,G4,416,,,,,G4,20368,G4,248NV,416,14112,1411206,33195,PIE,12945,1294503,32945,LEX,1543,1659.0,76.0,76.0,1.0,5.0,1500-1559,17.0,1716.0,1851.0,8.0,1741,1859.0,78.0,78.0,1.0,5.0,1700-1759,0.0,,0.0,118.0,120.0,95.0,1.0,707.0,3,,,
G4,2022,4,12,28,3,12/28/2022 12:00:00 AM,G4,20368,G4,421,,,,,G4,20368,G4,292NV,421,12889,1288904,32211,LAS,11193,1119302,33105,CVG,1128,1155.0,27.0,27.0,1.0,1.0,1100-1159,16.0,1211.0,1826.0,23.0,1810,1849.0,39.0,39.0,1.0,2.0,1800-1859,0.0,,0.0,222.0,234.0,195.0,1.0,1678.0,7,,,
G4,2022,4,12,28,3,12/28/2022 12:00:00 AM,G4,20368,G4,434,,,,,G4,20368,G4,294NV,434,14761,1476107,34761,SFB,11423,1142308,31423,DSM,1957,2018.0,21.0,21.0,1.0,1.0,1900-1959,10.0,2028.0,2151.0,9.0,2157,2200.0,3.0,3.0,0.0,0.0,2100-2159,0.0,,0.0,180.0,162.0,143.0,1.0,1124.0,5,,,
G4,2022,4,12,28,3,12/28/2022 12:00:00 AM,G4,20368,G4,438,,,,,G4,20368,G4,294NV,438,11423,1142308,31423,DSM,14986,1498603,34986,SRQ,800,811.0,11.0,11.0,0.0,0.0,0800-0859,11.0,822.0,1205.0,4.0,1144,1209.0,25.0,25.0,1.0,1.0,1100-1159,0.0,,0.0,164.0,178.0,163.0,1.0,1160.0,5,,,
G4,2022,4,12,28,3,12/28/2022 12:00:00 AM,G4,20368,G4,439,,,,,G4,20368,G4,207NV,439,12889,1288904,32211,LAS,11423,1142308,31423,DSM,906,905.0,-1.0,0.0,0.0,-1.0,0900-0959,13.0,918.0,1327.0,7.0,1355,1334.0,-21.0,0.0,0.0,-2.0,1300-1359,0.0,,0.0,169.0,149.0,129.0,1.0,1216.0,5,,,
G4,2022,4,12,28,3,12/28/2022 12:00:00 AM,G4,20368,G4,44,,,,,G4,20368,G4,328NV,44,11775,1177502,31775,FSD,12889,1288904,32211,LAS,1856,1839.0,-17.0,0.0,0.0,-2.0,1800-1859,16.0,1855.0,1937.0,7.0,2000,1944.0,-16.0,0.0,0.0,-2.0,2000-2059,0.0,,0.0,184.0,185.0,162.0,1.0,1104.0,5,,,
G4,2022,4,12,28,3,12/28/2022 12:00:00 AM,G4,20368,G4,45,,,,,G4,20368,G4,313NV,45,12889,1288904,32211,LAS,11638,1163807,31638,FAT,700,719.0,19.0,19.0,1.0,1.0,0700-0759,29.0,748.0,851.0,7.0,811,858.0,47.0,47.0,1.0,3.0,0800-0859,0.0,,0.0,71.0,99.0,63.0,1.0,259.0,2,,,
G4,2022,4,12,28,3,12/28/2022 12:00:00 AM,G4,20368,G4,458,,,,,G4,20368,G4,294NV,458,11423,1142308,31423,DSM,14761,1476107,34761,SFB,1527,1545.0,18.0,18.0,1.0,1.0,1500-1559,15.0,1600.0,1929.0,7.0,1907,1936.0,29.0,29.0,1.0,1.0,1900-1959,0.0,,0.0,160.0,171.0,149.0,1.0,1124.0,5,,,
G4,2022,4,12,28,3,12/28/2022 12:00:00 AM,G4,20368,G4,46,,,,,G4,20368,G4,328NV,46,12889,1288904,32211,LAS,11775,1177502,31775,FSD,1331,1321.0,-10.0,0.0,0.0,-1.0,1300-1359,12.0,1333.0,1749.0,5.0,1811,1754.0,-17.0,0.0,0.0,-2.0,1800-1859,0.0,,0.0,160.0,153.0,136.0,1.0,1104.0,5,,,
G4,2022,4,12,28,3,12/28/2022 12:00:00 AM,G4,20368,G4,467,,,,,G4,20368,G4,207NV,467,11423,1142308,31423,DSM,14082,1408203,34082,PGD,1445,1438.0,-7.0,0.0,0.0,-1.0,1400-1459,19.0,1457.0,1835.0,6.0,1835,1841.0,6.0,6.0,0.0,0.0,1800-1859,0.0,,0.0,170.0,183.0,158.0,1.0,1206.0,5,,,
G4,2022,4,12,28,3,12/28/2022 12:00:00 AM,G4,20368,G4,471,,,,,G4,20368,G4,207NV,471,14082,1408203,34082,PGD,11423,1142308,31423,DSM,1925,1930.0,5.0,5.0,0.0,0.0,1900-1959,8.0,1938.0,2108.0,7.0,2131,2115.0,-16.0,0.0,0.0,-2.0,2100-2159,0.0,,0.0,186.0,165.0,150.0,1.0,1206.0,5,,,
G4,2022,4,12,28,3,12/28/2022 12:00:00 AM,G4,20368,G4,472,,,,,G4,20368,G4,207NV,472,11423,1142308,31423,DSM,12889,1288904,32211,LAS,700,659.0,-1.0,0.0,0.0,-1.0,0700-0759,17.0,716.0,822.0,5.0,816,827.0,11.0,11.0,0.0,0.0,0800-0859,0.0,,0.0,196.0,208.0,186.0,1.0,1216.0,5,,,
G4,2022,4,12,28,3,12/28/2022 12:00:00 AM,G4,20368,G4,482,,,,,G4,20368,G4,215NV,482,12945,1294503,32945,LEX,11697,1169706,32467,FLL,1150,1147.0,-3.0,0.0,0.0,-1.0,1100-1159,10.0,1157.0,1410.0,9.0,1412,1419.0,7.0,7.0,0.0,0.0,1400-1459,0.0,,0.0,142.0,152.0,133.0,1.0,865.0,4,,,
G4,2022,4,12,28,3,12/28/2022 12:00:00 AM,G4,20368,G4,488,,,,,G4,20368,G4,234NV,488,11697,1169706,32467,FLL,10431,1043106,30431,AVL,700,655.0,-5.0,0.0,0.0,-1.0,0700-0759,19.0,714.0,843.0,10.0,857,853.0,-4.0,0.0,0.0,-1.0,0800-0859,0.0,,0.0,117.0,118.0,89.0,1.0,661.0,3,,,
G4,2022,4,12,28,3,12/28/2022 12:00:00 AM,G4,20368,G4,489,,,,,G4,20368,G4,234NV,489,11697,1169706,32467,FLL,10431,1043106,30431,AVL,1827,2003.0,96.0,96.0,1.0,6.0,1800-1859,17.0,2020.0,2154.0,4.0,2024,2158.0,94.0,94.0,1.0,6.0,2000-2059,0.0,,0.0,117.0,115.0,94.0,1.0,661.0,3,,,
G4,2022,4,12,28,3,12/28/2022 12:00:00 AM,G4,20368,G4,492,,,,,G4,20368,G4,223NV,492,11697,1169706,32467,FLL,14025,1402501,34025,PBG,715,715.0,0.0,0.0,0.0,0.0,0700-0759,10.0,725.0,1013.0,9.0,1030,1022.0,-8.0,0.0,0.0,-1.0,1000-1059,0.0,,0.0,195.0,187.0,168.0,1.0,1334.0,6,,,
G4,2022,4,12,28,3,12/28/2022 12:00:00 AM,G4,20368,G4,493,,,,,G4,20368,G4,234NV,493,12544,1254404,32544,USA,11697,1169706,32467,FLL,1519,1709.0,110.0,110.0,1.0,7.0,1500-1559,13.0,1722.0,1854.0,5.0,1720,1859.0,99.0,99.0,1.0,6.0,1700-1759,0.0,,0.0,121.0,110.0,92.0,1.0,643.0,3,,,
G4,2022,4,12,28,3,12/28/2022 12:00:00 AM,G4,20368,G4,494,,,,,G4,20368,G4,234NV,494,10431,1043106,30431,AVL,11697,1169706,32467,FLL,942,1014.0,32.0,32.0,1.0,2.0,0900-0959,58.0,1112.0,1310.0,8.0,1143,1318.0,95.0,95.0,1.0,6.0,1100-1159,0.0,,0.0,121.0,184.0,118.0,1.0,661.0,3,,,
G4,2022,4,12,28,3,12/28/2022 12:00:00 AM,G4,20368,G4,5,,,,,G4,20368,G4,302NV,5,12889,1288904,32211,LAS,13796,1379609,32457,OAK,1352,1349.0,-3.0,0.0,0.0,-1.0,1300-1359,15.0,1404.0,1531.0,5.0,1527,1536.0,9.0,9.0,0.0,0.0,1500-1559,0.0,,0.0,95.0,107.0,87.0,1.0,407.0,2,,,
G4,2022,4,12,28,3,12/28/2022 12:00:00 AM,G4,20368,G4,502,,,,,G4,20368,G4,234NV,502,10431,1043106,30431,AVL,11697,1169706,32467,FLL,2109,2251.0,102.0,102.0,1.0,6.0,2100-2159,9.0,2300.0,34.0,4.0,2310,38.0,88.0,88.0,1.0,5.0,2300-2359,0.0,,0.0,121.0,107.0,94.0,1.0,661.0,3,,,
G4,2022,4,12,28,3,12/28/2022 12:00:00 AM,G4,20368,G4,507,,,,,G4,20368,G4,223NV,507,14025,1402501,34025,PBG,11697,1169706,32467,FLL,1115,1112.0,-3.0,0.0,0.0,-1.0,1100-1159,16.0,1128.0,1418.0,23.0,1443,1441.0,-2.0,0.0,0.0,-1.0,1400-1459,0.0,,0.0,208.0,209.0,170.0,1.0,1334.0,6,,,
G4,2022,4,12,28,3,12/28/2022 12:00:00 AM,G4,20368,G4,516,,,,,G4,20368,G4,215NV,516,11697,1169706,32467,FLL,11986,1198603,31986,GRR,1502,1604.0,62.0,62.0,1.0,4.0,1500-1559,61.0,1705.0,1941.0,35.0,1810,2016.0,126.0,126.0,1.0,8.0,1800-1859,0.0,,0.0,188.0,252.0,156.0,1.0,1198.0,5,,,
G4,2022,4,12,28,3,12/28/2022 12:00:00 AM,G4,20368,G4,52,,,,,G4,20368,G4,257NV,52,12889,1288904,32211,LAS,14252,1425203,34252,PSC,1540,1557.0,17.0,17.0,1.0,1.0,1500-1559,16.0,1613.0,1810.0,5.0,1803,1815.0,12.0,12.0,0.0,0.0,1800-1859,0.0,,0.0,143.0,138.0,117.0,1.0,732.0,3,,,
G4,2022,4,12,28,3,12/28/2022 12:00:00 AM,G4,20368,G4,527,,,,,G4,20368,G4,223NV,527,12917,1291703,31066,LCK,11697,1169706,32467,FLL,1852,1931.0,39.0,39.0,1.0,2.0,1800-1859,13.0,1944.0,2153.0,4.0,2128,2157.0,29.0,29.0,1.0,1.0,2100-2159,0.0,,0.0,156.0,146.0,129.0,1.0,961.0,4,,,
G4,2022,4,12,28,3,12/28/2022 12:00:00 AM,G4,20368,G4,533,,,,,G4,20368,G4,215NV,533,11697,1169706,32467,FLL,12945,1294503,32945,LEX,840,852.0,12.0,12.0,0.0,0.0,0800-0859,12.0,904.0,1101.0,6.0,1105,1107.0,2.0,2.0,0.0,0.0,1100-1159,0.0,,0.0,145.0,135.0,117.0,1.0,865.0,4,,,
G4,2022,4,12,28,3,12/28/2022 12:00:00 AM,G4,20368,G4,534,,,,,G4,20368,G4,223NV,534,11697,1169706,32467,FLL,12917,1291703,31066,LCK,1533,1610.0,37.0,37.0,1.0,2.0,1500-1559,14.0,1624.0,1833.0,6.0,1807,1839.0,32.0,32.0,1.0,2.0,1800-1859,0.0,,0.0,154.0,149.0,129.0,1.0,961.0,4,,,
G4,2022,4,12,28,3,12/28/2022 12:00:00 AM,G4,20368,G4,542,,,,,G4,20368,G4,194NV,542,11986,1198603,31986,GRR,14761,1476107,34761,SFB,857,902.0,5.0,5.0,0.0,0.0,0800-0859,26.0,928.0,1151.0,9.0,1134,1200.0,26.0,26.0,1.0,1.0,1100-1159,0.0,,0.0,157.0,178.0,143.0,1.0,1001.0,5,,,
G4,2022,4,12,28,3,12/28/2022 12:00:00 AM,G4,20368,G4,549,,,,,G4,20368,G4,273NV,549,10466,1046602,30466,AZA,11986,1198603,31986,GRR,943,1013.0,30.0,30.0,1.0,2.0,0900-0959,12.0,1025.0,1522.0,15.0,1503,1537.0,34.0,34.0,1.0,2.0,1500-1559,0.0,,0.0,200.0,204.0,177.0,1.0,1561.0,7,,,
G4,2022,4,12,28,3,12/28/2022 12:00:00 AM,G4,20368,G4,551,,,,,G4,20368,G4,273NV,551,11986,1198603,31986,GRR,10466,1046602,30466,AZA,630,620.0,-10.0,0.0,0.0,-1.0,0600-0659,54.0,714.0,900.0,6.0,853,906.0,13.0,13.0,0.0,0.0,0800-0859,0.0,,0.0,263.0,286.0,226.0,1.0,1561.0,7,,,
G4,2022,4,12,28,3,12/28/2022 12:00:00 AM,G4,20368,G4,554,,,,,G4,20368,G4,273NV,554,14986,1498603,34986,SRQ,11986,1198603,31986,GRR,2029,2058.0,29.0,29.0,1.0,1.0,2000-2059,14.0,2112.0,2330.0,5.0,2314,2335.0,21.0,21.0,1.0,1.0,2300-2359,0.0,,0.0,165.0,157.0,138.0,1.0,1080.0,5,,,
G4,2022,4,12,28,3,12/28/2022 12:00:00 AM,G4,20368,G4,555,,,,,G4,20368,G4,194NV,555,14761,1476107,34761,SFB,11986,1198603,31986,GRR,1224,1247.0,23.0,23.0,1.0,1.0,1200-1259,14.0,1301.0,1511.0,6.0,1503,1517.0,14.0,14.0,0.0,0.0,1500-1559,0.0,,0.0,159.0,150.0,130.0,1.0,1001.0,5,,,
G4,2022,4,12,28,3,12/28/2022 12:00:00 AM,G4,20368,G4,56,,,,,G4,20368,G4,312NV,56,13851,1385103,33851,OKC,12889,1288904,32211,LAS,1338,1433.0,55.0,55.0,1.0,3.0,1300-1359,10.0,1443.0,1506.0,6.0,1422,1512.0,50.0,50.0,1.0,3.0,1400-1459,0.0,,0.0,164.0,159.0,143.0,1.0,986.0,4,,,
G4,2022,4,12,28,3,12/28/2022 12:00:00 AM,G4,20368,G4,563,,,,,G4,20368,G4,195NV,563,11986,1198603,31986,GRR,14082,1408203,34082,PGD,1502,1502.0,0.0,0.0,0.0,0.0,1500-1559,13.0,1515.0,1742.0,7.0,1755,1749.0,-6.0,0.0,0.0,-1.0,1700-1759,0.0,,0.0,173.0,167.0,147.0,1.0,1118.0,5,,,
G4,2022,4,12,28,3,12/28/2022 12:00:00 AM,G4,20368,G4,578,,,,,G4,20368,G4,195NV,578,11986,1198603,31986,GRR,14112,1411206,33195,PIE,800,752.0,-8.0,0.0,0.0,-1.0,0800-0859,11.0,803.0,1010.0,7.0,1043,1017.0,-26.0,0.0,0.0,-2.0,1000-1059,0.0,,0.0,163.0,145.0,127.0,1.0,1044.0,5,,,
G4,2022,4,12,28,3,12/28/2022 12:00:00 AM,G4,20368,G4,579,,,,,G4,20368,G4,195NV,579,14082,1408203,34082,PGD,11986,1198603,31986,GRR,1845,1902.0,17.0,17.0,1.0,1.0,1800-1859,12.0,1914.0,2139.0,6.0,2134,2145.0,11.0,11.0,0.0,0.0,2100-2159,0.0,,0.0,169.0,163.0,145.0,1.0,1118.0,5,,,
G4,2022,4,12,28,3,12/28/2022 12:00:00 AM,G4,20368,G4,589,,,,,G4,20368,G4,251NV,589,12339,1233904,32337,IND,11697,1169706,32467,FLL,700,659.0,-1.0,0.0,0.0,-1.0,0700-0759,28.0,727.0,938.0,4.0,940,942.0,2.0,2.0,0.0,0.0,0900-0959,0.0,,0.0,160.0,163.0,131.0,1.0,1005.0,5,,,
G4,2022,4,12,28,3,12/28/2022 12:00:00 AM,G4,20368,G4,590,,,,,G4,20368,G4,289NV,590,12339,1233904,32337,IND,14112,1411206,33195,PIE,1227,1252.0,25.0,25.0,1.0,1.0,1200-1259,11.0,1303.0,1512.0,8.0,1441,1520.0,39.0,39.0,1.0,2.0,1400-1459,0.0,,0.0,134.0,148.0,129.0,1.0,840.0,4,,,
G4,2022,4,12,28,3,12/28/2022 12:00:00 AM,G4,20368,G4,6,,,,,G4,20368,G4,302NV,6,13796,1379609,32457,OAK,12889,1288904,32211,LAS,1612,1616.0,4.0,4.0,0.0,0.0,1600-1659,12.0,1628.0,1731.0,7.0,1738,1738.0,0.0,0.0,0.0,0.0,1700-1759,0.0,,0.0,86.0,82.0,63.0,1.0,407.0,2,,,
G4,2022,4,12,28,3,12/28/2022 12:00:00 AM,G4,20368,G4,602,,,,,G4,20368,G4,251NV,602,14082,1408203,34082,PGD,12339,1233904,32337,IND,1723,1805.0,42.0,42.0,1.0,2.0,1700-1759,12.0,1817.0,2016.0,5.0,1949,2021.0,32.0,32.0,1.0,2.0,1900-1959,0.0,,0.0,146.0,136.0,119.0,1.0,916.0,4,,,
G4,2022,4,12,28,3,12/28/2022 12:00:00 AM,G4,20368,G4,609,,,,,G4,20368,G4,289NV,609,14082,1408203,34082,PGD,12339,1233904,32337,IND,916,926.0,10.0,10.0,0.0,0.0,0900-0959,12.0,938.0,1146.0,7.0,1142,1153.0,11.0,11.0,0.0,0.0,1100-1159,0.0,,0.0,146.0,147.0,128.0,1.0,916.0,4,,,
G4,2022,4,12,28,3,12/28/2022 12:00:00 AM,G4,20368,G4,612,,,,,G4,20368,G4,251NV,612,11697,1169706,32467,FLL,12339,1233904,32337,IND,1030,1043.0,13.0,13.0,0.0,0.0,1000-1059,17.0,1100.0,1323.0,4.0,1317,1327.0,10.0,10.0,0.0,0.0,1300-1359,0.0,,0.0,167.0,164.0,143.0,1.0,1005.0,5,,,
G4,2022,4,12,28,3,12/28/2022 12:00:00 AM,G4,20368,G4,62,,,,,G4,20368,G4,310NV,62,12889,1288904,32211,LAS,11648,1164802,31648,FCA,730,722.0,-8.0,0.0,0.0,-1.0,0700-0759,22.0,744.0,1041.0,7.0,1057,1048.0,-9.0,0.0,0.0,-1.0,1000-1059,0.0,,0.0,147.0,146.0,117.0,1.0,845.0,4,,,
G4,2022,4,12,28,3,12/28/2022 12:00:00 AM,G4,20368,G4,623,,,,,G4,20368,G4,289NV,623,12339,1233904,32337,IND,14761,1476107,34761,SFB,1827,1859.0,32.0,32.0,1.0,2.0,1800-1859,13.0,1912.0,2103.0,10.0,2040,2113.0,33.0,33.0,1.0,2.0,2000-2059,0.0,,0.0,133.0,134.0,111.0,1.0,807.0,4,,,
G4,2022,4,12,28,3,12/28/2022 12:00:00 AM,G4,20368,G4,627,,,,,G4,20368,G4,251NV,627,12339,1233904,32337,IND,14082,1408203,34082,PGD,1407,1435.0,28.0,28.0,1.0,1.0,1400-1459,17.0,1452.0,1659.0,7.0,1633,1706.0,33.0,33.0,1.0,2.0,1600-1659,0.0,,0.0,146.0,151.0,127.0,1.0,916.0,4,,,
G4,2022,4,12,28,3,12/28/2022 12:00:00 AM,G4,20368,G4,634,,,,,G4,20368,G4,289NV,634,12339,1233904,32337,IND,14082,1408203,34082,PGD,600,557.0,-3.0,0.0,0.0,-1.0,0600-0659,30.0,627.0,829.0,7.0,826,836.0,10.0,10.0,0.0,0.0,0800-0859,0.0,,0.0,146.0,159.0,122.0,1.0,916.0,4,,,
G4,2022,4,12,28,3,12/28/2022 12:00:00 AM,G4,20368,G4,636,,,,,G4,20368,G4,291NV,636,10466,1046602,30466,AZA,12280,1228002,32280,IDA,1221,1336.0,75.0,75.0,1.0,5.0,1200-1259,16.0,1352.0,1533.0,4.0,1427,1537.0,70.0,70.0,1.0,4.0,1400-1459,0.0,,0.0,126.0,121.0,101.0,1.0,704.0,3,,,
G4,2022,4,12,28,3,12/28/2022 12:00:00 AM,G4,20368,G4,638,,,,,G4,20368,G4,288NV,638,10466,1046602,30466,AZA,15008,1500803,32556,STC,730,826.0,56.0,56.0,1.0,3.0,0700-0759,9.0,835.0,1149.0,10.0,1134,1159.0,25.0,25.0,1.0,1.0,1100-1159,0.0,,0.0,184.0,153.0,134.0,1.0,1259.0,6,,,
G4,2022,4,12,28,3,12/28/2022 12:00:00 AM,G4,20368,G4,642,,,,,G4,20368,G4,291NV,642,10466,1046602,30466,AZA,10620,1062003,30620,BIL,600,608.0,8.0,8.0,0.0,0.0,0600-0659,34.0,642.0,826.0,14.0,820,840.0,20.0,20.0,1.0,1.0,0800-0859,0.0,,0.0,140.0,152.0,104.0,1.0,878.0,4,,,
G4,2022,4,12,28,3,12/28/2022 12:00:00 AM,G4,20368,G4,643,,,,,G4,20368,G4,291NV,643,10620,1062003,30620,BIL,10466,1046602,30466,AZA,905,946.0,41.0,41.0,1.0,2.0,0900-0959,10.0,956.0,1201.0,7.0,1131,1208.0,37.0,37.0,1.0,2.0,1100-1159,0.0,,0.0,146.0,142.0,125.0,1.0,878.0,4,,,
G4,2022,4,12,28,3,12/28/2022 12:00:00 AM,G4,20368,G4,644,,,,,G4,20368,G4,298NV,644,10466,1046602,30466,AZA,10627,1062702,30627,BIS,1547,1643.0,56.0,56.0,1.0,3.0,1500-1559,11.0,1654.0,2003.0,46.0,1925,2049.0,84.0,84.0,1.0,5.0,1900-1959,0.0,,0.0,158.0,186.0,129.0,1.0,1092.0,5,,,
G4,2022,4,12,28,3,12/28/2022 12:00:00 AM,G4,20368,G4,646,,,,,G4,20368,G4,298NV,646,10627,1062702,30627,BIS,10466,1046602,30466,AZA,2010,2140.0,90.0,90.0,1.0,6.0,2000-2059,13.0,2153.0,2332.0,11.0,2208,2343.0,95.0,95.0,1.0,6.0,2200-2259,0.0,,0.0,178.0,183.0,159.0,1.0,1092.0,5,,,
G4,2022,4,12,28,3,12/28/2022 12:00:00 AM,G4,20368,G4,65,,,,,G4,20368,G4,202NV,65,12889,1288904,32211,LAS,11980,1198002,31980,GRI,635,628.0,-7.0,0.0,0.0,-1.0,0600-0659,14.0,642.0,1042.0,4.0,1100,1046.0,-14.0,0.0,0.0,-1.0,1100-1159,0.0,,0.0,145.0,138.0,120.0,1.0,971.0,4,,,
G4,2022,4,12,28,3,12/28/2022 12:00:00 AM,G4,20368,G4,657,,,,,G4,20368,G4,288NV,657,10466,1046602,30466,AZA,11003,1100303,31003,CID,1531,1636.0,65.0,65.0,1.0,4.0,1500-1559,9.0,1645.0,2000.0,4.0,1925,2004.0,39.0,39.0,1.0,2.0,1900-1959,0.0,,0.0,174.0,148.0,135.0,1.0,1240.0,5,,,
G4,2022,4,12,28,3,12/28/2022 12:00:00 AM,G4,20368,G4,658,,,,,G4,20368,G4,288NV,658,11003,1100303,31003,CID,10466,1046602,30466,AZA,2010,2046.0,36.0,36.0,1.0,2.0,2000-2059,16.0,2102.0,2303.0,4.0,2235,2307.0,32.0,32.0,1.0,2.0,2200-2259,0.0,,0.0,205.0,201.0,181.0,1.0,1240.0,5,,,
G4,2022,4,12,28,3,12/28/2022 12:00:00 AM,G4,20368,G4,66,,,,,G4,20368,G4,202NV,66,11980,1198002,31980,GRI,12889,1288904,32211,LAS,1145,1205.0,20.0,20.0,1.0,1.0,1100-1159,8.0,1213.0,1239.0,7.0,1226,1246.0,20.0,20.0,1.0,1.0,1200-1259,0.0,,0.0,161.0,161.0,146.0,1.0,971.0,4,,,
G4,2022,4,12,28,3,12/28/2022 12:00:00 AM,G4,20368,G4,660,,,,,G4,20368,G4,258NV,660,10466,1046602,30466,AZA,12003,1200305,31895,GTF,1719,1713.0,-6.0,0.0,0.0,-1.0,1700-1759,23.0,1736.0,1947.0,22.0,1947,2009.0,22.0,22.0,1.0,1.0,1900-1959,0.0,,0.0,148.0,176.0,131.0,1.0,978.0,4,,,
G4,2022,4,12,28,3,12/28/2022 12:00:00 AM,G4,20368,G4,662,,,,,G4,20368,G4,209NV,662,10466,1046602,30466,AZA,11603,1160302,31603,EUG,1256,1300.0,4.0,4.0,0.0,0.0,1200-1259,10.0,1310.0,1446.0,4.0,1439,1450.0,11.0,11.0,0.0,0.0,1400-1459,0.0,,0.0,163.0,170.0,156.0,1.0,971.0,4,,,
G4,2022,4,12,28,3,12/28/2022 12:00:00 AM,G4,20368,G4,673,,,,,G4,20368,G4,,673,11823,1182304,31823,FWA,10466,1046602,30466,AZA,2118,,,,,,2100-2159,,,,,2323,,,,,,2300-2359,1.0,A,0.0,245.0,,,1.0,1546.0,7,,,
G4,2022,4,12,28,3,12/28/2022 12:00:00 AM,G4,20368,G4,678,,,,,G4,20368,G4,258NV,678,14108,1410803,34108,PIA,10466,1046602,30466,AZA,1150,1323.0,93.0,93.0,1.0,6.0,1100-1159,12.0,1335.0,1546.0,6.0,1432,1552.0,80.0,80.0,1.0,5.0,1400-1459,0.0,,0.0,222.0,209.0,191.0,1.0,1312.0,6,,,
G4,2022,4,12,28,3,12/28/2022 12:00:00 AM,G4,20368,G4,681,,,,,G4,20368,G4,,681,10466,1046602,30466,AZA,11823,1182304,31823,FWA,1517,,,,,,1500-1559,,,,,2033,,,,,,2000-2059,1.0,A,0.0,196.0,,,1.0,1546.0,7,,,
G4,2022,4,12,28,3,12/28/2022 12:00:00 AM,G4,20368,G4,684,,,,,G4,20368,G4,254NV,684,10466,1046602,30466,AZA,15295,1529503,35165,TOL,630,717.0,47.0,47.0,1.0,3.0,0600-0659,14.0,731.0,1232.0,7.0,1205,1239.0,34.0,34.0,1.0,2.0,1200-1259,0.0,,0.0,215.0,202.0,181.0,1.0,1625.0,7,,,
G4,2022,4,12,28,3,12/28/2022 12:00:00 AM,G4,20368,G4,687,,,,,G4,20368,G4,193NV,687,11898,1189802,31898,GFK,10466,1046602,30466,AZA,2020,26.0,246.0,246.0,1.0,12.0,2000-2059,11.0,37.0,234.0,11.0,2234,245.0,251.0,251.0,1.0,12.0,2200-2259,0.0,,0.0,194.0,199.0,177.0,1.0,1260.0,6,,,
G4,2022,4,12,28,3,12/28/2022 12:00:00 AM,G4,20368,G4,693,,,,,G4,20368,G4,193NV,693,10466,1046602,30466,AZA,11898,1189802,31898,GFK,1536,1815.0,159.0,159.0,1.0,10.0,1500-1559,15.0,1830.0,2159.0,6.0,1935,2205.0,150.0,150.0,1.0,10.0,1900-1959,0.0,,0.0,179.0,170.0,149.0,1.0,1260.0,6,,,
G4,2022,4,12,28,3,12/28/2022 12:00:00 AM,G4,20368,G4,699,,,,,G4,20368,G4,259NV,699,14952,1495203,34952,SPI,10466,1046602,30466,AZA,1936,1938.0,2.0,2.0,0.0,0.0,1900-1959,10.0,1948.0,2155.0,10.0,2211,2205.0,-6.0,0.0,0.0,-1.0,2200-2259,0.0,,0.0,215.0,207.0,187.0,1.0,1299.0,6,,,
